timestamp,ops,success rate,duration,cpu,memory,receive,transmit 
2020-07-23 16:59:00,58.575,0.9996405894333292,0.05635775862068966,0.6849736704635614,6515961856.0,7263782.27812072,14360300.19034743
2020-07-23 17:00:00,58.565,0.9996405248337428,0.05306004618937645,0.6553099544585992,6516883456.0,7261556.697121807,14360651.233252682
2020-07-23 17:01:00,58.565,0.9995806123060332,0.049058823529411766,0.6905219956743399,6517792768.0,7264309.980072613,14374142.040646413
2020-07-23 17:02:00,58.505,0.9997001319419456,0.046698645598194116,0.6848578897663785,6518849536.0,7231637.2703682715,14325053.324397245
2020-07-23 17:03:00,57.726000000000006,0.9996960855822999,0.04783415841584159,0.6498136839101578,6520033280.0,7153850.257971562,14181257.504879795
2020-07-23 17:04:00,56.909,0.9996917195881374,0.055399061032863864,0.5855842948044082,6520852480.0,7049656.640001155,13962781.917315235
2020-07-23 17:05:00,56.108999999999995,0.9996247889437808,0.05159438775510205,0.6436633682727098,6521896960.0,6941896.521165729,13738090.636001104
2020-07-23 17:06:00,55.218,0.9996822774353434,0.05462740384615385,0.6443367141821729,6522998784.0,6827575.885843338,13527699.29371002
2020-07-23 17:07:00,54.698,0.9997434088139072,0.04964378238341969,0.6405942017299485,6524116992.0,6783283.694620858,13429003.239045953
2020-07-23 17:08:00,54.684,0.9998075072184792,0.05006561679790027,0.6436805267755723,6525063168.0,6771300.184085159,13420832.04056137
2020-07-23 17:09:00,54.691,0.9998716879450824,0.04980263157894737,0.6415001842020737,6525829120.0,6767791.666526124,13423753.824203033
2020-07-23 17:10:00,54.695,0.999871696176546,0.05378973105134475,0.6440531232597013,6527004672.0,6755454.403331264,13403087.595426818
2020-07-23 17:11:00,54.751000000000005,0.9997436554729556,0.05190355329949239,0.6474763128140677,6528061440.0,6756116.90551014,13405187.982591605
2020-07-23 17:12:00,54.702,0.9997434252726106,0.04977331606217617,0.6413885270670552,6528970752.0,6765698.763057673,13403915.33037782
2020-07-23 17:13:00,54.751000000000005,0.9996154832094336,0.04825507614213198,0.5568933933051508,6530117632.0,6764184.682826201,13397661.822245147
2020-07-23 17:14:00,54.736999999999995,0.9994871794871796,0.053553921568627455,0.6447189637343662,6531137536.0,6778459.05174681,13415813.73322533
2020-07-23 17:15:00,54.73,0.9996153352993974,0.052324120603015084,0.6496701064983759,6531899392.0,6777449.697793236,13410384.483692272
2020-07-23 17:16:00,54.751000000000005,0.9996795693411944,0.045945945945945935,0.6168396142673773,6533140480.0,6769923.461186172,13402095.457404662
2020-07-23 17:17:00,54.803999999999995,0.999679877072796,0.052204030226700254,0.6429370048037774,6534275072.0,6777555.673932653,13417531.152116936
2020-07-23 17:18:00,54.793,0.9996798155737704,0.051092544987146535,0.5826058903757574,6534873088.0,6778923.272816593,13415518.649896327
2020-07-23 17:19:00,54.8,0.999679856575746,0.05032637075718016,0.539925921943353,6536024064.0,6357332.345719996,12575771.08487129
2020-07-23 17:20:00,54.768,0.9996156063809342,0.04814356435643565,0.6440449241210491,6536929280.0,6304354.0091842525,12489556.784113904
2020-07-23 17:21:00,54.788999999999994,0.9994876721101504,0.05547058823529412,0.6377005622315673,6538252288.0,6778626.075744707,13437456.091878746
2020-07-23 17:22:00,54.786,0.9994235942103241,0.05833333333333333,0.6348440892434999,6539038720.0,6776897.669375188,13427562.38053202
2020-07-23 17:23:00,54.761,0.9995514833087716,0.04944661458333333,0.6472209274770576,6540201984.0,6779737.7123056175,13437325.503985798
2020-07-23 17:24:00,54.758,0.9994232987312572,0.048472568578553615,0.6424554047722311,6541029376.0,6780100.344294374,13428057.401267486
2020-07-23 17:25:00,54.793,0.9996157786885246,0.050197368421052636,0.6360549480360965,6542143488.0,6788615.376164995,13443252.826110067
2020-07-23 17:26:00,54.788999999999994,0.999679795068844,0.05179948586118252,0.645674418993611,6542921728.0,6796140.0032889815,13464994.104861256
2020-07-23 17:27:00,54.788999999999994,0.999679795068844,0.04926666666666667,0.6406346101867278,6544007168.0,6791866.732040285,13447623.699216215
2020-07-23 17:28:00,54.79600000000001,0.9996158032912852,0.0527431421446384,0.6466095056279065,6544830464.0,6782461.94953318,13450649.559043705
2020-07-23 17:29:00,54.758,0.9997436883250032,0.04883333333333333,0.6522248280071498,6049574912.0,6774662.865251022,13434035.779548407
2020-07-23 17:30:00,54.747,0.9997436390437736,0.05880434782608696,0.6513690385469717,6050594816.0,6782402.887062684,13428399.420395102
2020-07-23 17:31:00,54.718999999999994,0.9996793844180828,0.05758426966292135,0.6192829485783735,6051659776.0,6777568.409898625,13429589.864687717
2020-07-23 17:32:00,54.708999999999996,0.999486916367368,0.04700956937799043,0.641420193282922,6052929536.0,6784778.852773853,13423567.297169983
2020-07-23 17:33:00,54.736999999999995,0.9996153846153848,0.04838917525773196,0.6494567588618536,6053978112.0,6775834.034901872,13416017.823790142
2020-07-23 17:34:00,54.73,0.9996153352993974,0.047021028037383165,0.6456841571457523,6054834176.0,6779575.996315499,13405928.312735952
2020-07-23 17:35:00,54.782,0.9996157048613336,0.05470238095238095,0.6458377461640388,6055690240.0,6778100.563747047,13412361.930452727
2020-07-23 17:36:00,54.788999999999994,0.9998078770413064,0.05251889168765743,0.6457877413916184,6056660992.0,6780821.257629182,13411338.555163767
2020-07-23 17:37:00,54.778999999999996,0.9999359467076608,0.05450721153846154,0.6532024114681391,6057615360.0,6569781.088667916,12991396.447347853
2020-07-23 17:38:00,54.705,0.9999358604323008,0.05563380281690141,0.6460354936661791,6058979328.0,6786011.856652687,13419024.500051988
2020-07-23 17:39:00,54.628,0.9999357697989596,0.057235294117647065,0.6419644981428221,6059700224.0,6776545.172959039,13407648.020591907
2020-07-23 17:40:00,54.565,0.9996141727220116,0.057713963963963964,0.6612748456684007,6060683264.0,6776566.55845895,13410740.18720292
2020-07-23 17:41:00,54.56100000000001,0.9996141479099678,0.04898477157360406,0.6405510716179118,6061977600.0,6774372.274828153,13415139.544526778
2020-07-23 17:42:00,54.571999999999996,0.9995499260592812,0.04977213541666667,0.6463699640054561,6062788608.0,6758163.34286478,13409903.167344607
2020-07-23 17:43:00,49.961000000000006,0.9993679331413724,0.048782051282051285,0.4501401769468321,6063824896.0,5969135.16429187,11837246.240463255
2020-07-23 17:44:00,49.982,0.9994383994383996,0.05,0.6425161936734545,6064685056.0,6219271.6427375665,12319706.754586648
2020-07-23 17:45:00,50.004,0.9997894884569504,0.047195704057279235,0.6469944419798871,6065537024.0,6196976.138585996,12261763.045658905
2020-07-23 17:46:00,50.042,0.999719534427149,0.05238693467336684,0.6595715532603528,6066675712.0,6202988.098657159,12284405.276098546
2020-07-23 17:47:00,52.372,0.9997990084416454,0.05304726368159205,0.6571193387709576,6067429376.0,6432107.7139545875,12725009.516267715
2020-07-23 17:48:00,54.688,0.9998716797125626,0.051221079691516715,0.636218490379575,6068477952.0,6784161.677334876,13412326.544684587
2020-07-23 17:49:00,54.726000000000006,0.9998717702122204,0.04934895833333333,0.6494026535853898,6069542912.0,6788869.713027272,13424516.88588442
2020-07-23 17:50:00,54.691,0.9998075319176236,0.04721882640586797,0.5757813719877414,6070423552.0,6780528.195633999,13424684.782226846
2020-07-23 17:51:00,54.723,0.9998076429853808,0.047611662531017375,0.5618335742318941,6071238656.0,6786394.522907456,13426764.143310076
2020-07-23 17:52:00,54.747,0.9997436390437736,0.04795854271356784,0.6442578211555745,6072344576.0,6763652.536280222,13397928.536487747
2020-07-23 17:53:00,54.747,0.9997436390437736,0.05672413793103447,0.6529966122653663,6073430016.0,6774873.743924465,13415630.244834488
2020-07-23 17:54:00,54.705,0.999807581296902,0.046875,0.6456052749839792,6074494976.0,6771634.746151749,13405268.391266301
2020-07-23 17:55:00,54.73,0.9996794460828312,0.04912337662337663,0.6447557036620213,6075748352.0,6785339.707228139,13422248.382490665
2020-07-23 17:56:00,54.726000000000006,0.9998076553183304,0.0525062656641604,0.5560493616268906,6076465152.0,6779601.936093806,13429353.288591567
2020-07-23 17:57:00,54.708999999999996,0.999807593637763,0.046875,0.6379094132032415,6077853696.0,6792889.7400464285,13447793.676211901
2020-07-23 17:58:00,54.684,0.9998075072184792,0.051417525773195874,0.6440033318707462,6078812160.0,6312935.4918846125,12511926.384746175
2020-07-23 17:59:00,54.702,0.999807568954458,0.04823638613861387,0.6452594189137926,6079586304.0,6783021.297884024,13435651.738159327
2020-07-23 18:00:00,54.684,0.9997433429579724,0.04785628019323671,0.6407828193241831,6080630784.0,6770481.693117205,13425567.79430421
2020-07-23 18:01:00,54.604,0.9997429636293536,0.04952054794520548,0.6387333359405091,6081634304.0,6759752.819156101,13386328.99076802
2020-07-23 18:02:00,53.782,0.9997390396659708,0.04893543956043956,0.5986651217993951,6082646016.0,6671501.2868276965,13210087.128806716
2020-07-23 18:03:00,53.0,0.9997351870241642,0.05191780821917808,0.5331023311725257,6083289088.0,6568284.751596876,12995611.437189495
2020-07-23 18:04:00,52.196000000000005,0.9996638881419736,0.049964589235127484,0.6078298132904807,6084599808.0,6465444.889150194,12792145.392000407
2020-07-23 18:05:00,51.393,0.9997951799003209,0.04736328125,0.6003918200989993,6085541888.0,6365831.613564502,12601977.910417488
2020-07-23 18:06:00,50.867,0.9996551010553908,0.05525,0.6159804529267314,6086561792.0,6310793.342248374,12487445.202817153
2020-07-23 18:07:00,51.653,0.9996603491610624,0.049663978494623666,0.6453097783291607,6087618560.0,6392880.337505075,12670611.212511696
2020-07-23 18:08:00,51.604,0.9996600258380364,0.054740259740259735,0.6110544577013215,6088437760.0,6393517.29675662,12659379.331111318
2020-07-23 18:09:00,51.614,0.9997280761386812,0.0489041095890411,0.6026187332255961,6089408512.0,6385042.641128335,12657306.145247532
2020-07-23 18:10:00,51.593,0.9995919477693144,0.05677339901477834,0.5726795692745341,6090452992.0,6390537.4381796615,12666460.595223354
2020-07-23 18:11:00,51.34,0.9996582832148716,0.055456852791878175,0.6044499333438622,6091403264.0,6369973.0435024975,12625147.070915412
2020-07-23 18:12:00,50.761,0.9996543858436442,0.05441558441558441,0.5997013789072979,6092308480.0,6289806.300396337,12449982.082820827
2020-07-23 18:13:00,50.828,0.9997238713240371,0.05204918032786885,0.4678763112842679,6093254656.0,6291571.217717542,12485234.524051884
2020-07-23 18:14:00,50.79600000000001,0.999723699661532,0.04817994505494505,0.6083775767059816,6094090240.0,6307742.0105215525,12484213.988914527
2020-07-23 18:15:00,50.842,0.9998619737750172,0.053016085790884716,0.604132943829062,6095208448.0,6309807.975512651,12493224.00716355
2020-07-23 18:16:00,50.881,1.0,0.04836666666666667,0.5983578925579718,6096220160.0,6306139.810602971,12498683.520473102
2020-07-23 18:17:00,50.856,0.9999310059334896,0.049154929577464784,0.6067081496401241,6097375232.0,6293373.688068678,12488864.413786873
2020-07-23 18:18:00,50.832,0.9998619451922414,0.0497478386167147,0.6120227516307619,6098087936.0,6294087.981221316,12479343.52851188
2020-07-23 18:19:00,50.793,0.9998618402873722,0.04967765042979943,0.6061355401874159,6098993152.0,6286090.821658049,12481011.022741225
2020-07-23 18:20:00,50.775,0.9998617925506186,0.0513268156424581,0.603128105378034,6099877888.0,6286181.606743145,12472157.893816452
2020-07-23 18:21:00,50.733000000000004,0.9998616778477074,0.04985632183908047,0.5943485339389518,6100762624.0,6290005.703072925,12471117.87711017
2020-07-23 18:22:00,50.74,0.9999308484890396,0.04886363636363636,0.6037434563504963,6101819392.0,6286149.935378688,12462584.012931233
2020-07-23 18:23:00,50.744,0.9999308532706404,0.04957386363636364,0.5521483906770985,6102876160.0,6294129.604512701,12481883.617811535
2020-07-23 18:24:00,50.765,0.9998617638927288,0.04743421052631579,0.5241672895695711,6103769088.0,5864487.087340892,11617319.58208682
2020-07-23 18:25:00,50.775,0.9997926888259276,0.04978510028653295,0.6014071341276628,6104961024.0,6293284.540128548,12470969.54809169
2020-07-23 18:26:00,50.765,0.9997926458390932,0.0524793388429752,0.6054889307578659,6105489408.0,6289921.882832953,12461289.450231155
2020-07-23 18:27:00,50.733000000000004,0.9996541946192684,0.04896694214876034,0.609031703115269,6106378240.0,6278589.16166054,12439086.233300455
2020-07-23 18:28:00,50.772,0.9997235659986178,0.05566750629722922,0.6068979890572392,6107594752.0,6281788.7276915,12436725.313290035
2020-07-23 18:29:00,51.54,0.9997957655388384,0.05200258397932817,0.6593369194787682,6108282880.0,6367678.988029914,12612469.387977585
2020-07-23 18:30:00,51.533,0.9997957377272416,0.0532171581769437,0.6063534738822307,6109609984.0,6391718.795294803,12640129.116136786
2020-07-23 18:31:00,46.273999999999994,0.9997725204731572,0.7560606060606061,4.0810434937627855,6113341440.0,5741345.683137108,11348415.859849945
2020-07-23 18:32:00,37.946999999999996,0.999907535829866,0.7437888198757764,4.045203462601048,6113910784.0,4651211.738817425,9213757.99046442
2020-07-23 18:33:00,29.358,0.9997609656985778,0.7621951219512195,4.043995298223372,6114394112.0,3628095.431004244,7204936.279600807
2020-07-23 18:34:00,20.511999999999997,0.9996578857338352,0.7546583850931676,4.04287940861994,6115045376.0,2577637.034651207,5137716.278149073
2020-07-23 18:35:00,12.421,0.9997175141242938,0.7467320261437908,4.047328274203937,6115500032.0,1544152.3340038813,3112542.4506507637
2020-07-23 18:36:00,10.933,0.9996790757381258,0.7515625,4.041912889753947,6116139008.0,1351172.1620596664,2720341.0233721
2020-07-23 18:37:00,10.905,0.9996782496782496,0.75,4.040348453529093,6116519936.0,1338779.133886172,2704267.552625984
2020-07-23 18:38:00,10.825,1.0,0.75,3.5486437197917096,6116741120.0,1333773.4432031857,2700317.0150794536
2020-07-23 18:39:00,10.975,1.0,0.7563694267515924,4.04122770035638,6117203968.0,1304906.8493001806,2642853.314548261
2020-07-23 18:40:00,11.042,0.9996822370511598,0.75,4.041965659542095,6117273600.0,1365412.2166024123,2768115.7040285785
2020-07-23 18:41:00,17.575,0.9998003593531644,0.05226648351648351,0.8174863457958987,6112739328.0,2178756.3370729364,4382055.716082177
2020-07-23 18:42:00,25.898000000000003,0.999729034006232,0.04909217877094972,0.6004203008333968,6113697792.0,3209532.575971732,6414733.113074205
2020-07-23 18:43:00,34.336999999999996,0.9997956264050686,0.048777932960893854,0.6004916404711621,6114971648.0,4196630.925081798,8355692.678766185
2020-07-23 18:44:00,42.6,0.9998352689234824,0.051675977653631286,0.5739754907537105,6115983360.0,5321641.967088368,10572460.781157397
2020-07-23 18:45:00,50.818000000000005,0.9998619070634538,0.05466321243523317,0.6065956927649894,6116921344.0,6287487.46578377,12449050.94053846
2020-07-23 18:46:00,50.778999999999996,0.999723604201216,0.049609375,0.5998486777423011,6117928960.0,6300418.955260078,12465353.24706822
2020-07-23 18:47:00,50.853,0.9997240046919202,0.04852739726027397,0.6064903325094813,6118793216.0,6320879.837873298,12478116.77227135
2020-07-23 18:48:00,51.635,0.9997281870073388,0.048763368983957216,0.6399032999319391,6119907328.0,6413730.356587633,12678189.483686825
2020-07-23 18:49:00,52.46,0.9995986890508995,0.049092741935483866,0.6443025592255981,6121009152.0,6490408.851101822,12835074.38145097
2020-07-23 18:50:00,52.50899999999999,0.9995990644837957,0.04748727735368957,0.6063481357946257,6122393600.0,6511717.750846551,12876824.833363036
2020-07-23 18:51:00,53.291000000000004,0.9996049512773242,0.04780864197530865,0.6407859882330006,6123216896.0,6599885.194779246,13065206.461004905
2020-07-23 18:52:00,53.004,0.999669005693102,0.049789915966386565,0.6062341556418369,6123876352.0,6562428.220345537,12998135.022817887
2020-07-23 18:53:00,52.277,0.9996644070071816,0.04948630136986301,0.6013637404058501,6125064192.0,6482373.156985511,12837501.145390792
2020-07-23 18:54:00,52.46,0.9995986890508995,0.0575986078886311,0.6410498237490051,6125740032.0,6502914.113145608,12882942.469737493
2020-07-23 18:55:00,52.242,0.999597017932702,0.04751932989690722,0.6023020404404865,6126891008.0,6476408.567275493,12842296.594282145
2020-07-23 18:56:00,52.512,0.9996659093946278,0.048646095717884134,0.6504747998693132,6127640576.0,6487364.696774918,12871663.185991362
2020-07-23 18:57:00,53.34,0.9996710959084332,0.0508419689119171,0.6192601257054563,6128594944.0,6600237.294471921,13084190.375421004
2020-07-23 18:58:00,53.839,0.9996089676746612,0.050396825396825384,0.6484664626131107,6129680384.0,6664743.8165993225,13196728.368687222
2020-07-23 18:59:00,54.144,0.9998055861577344,0.049966577540106964,0.6459242818399773,6130802688.0,6724322.176422095,13294863.387767276
2020-07-23 19:00:00,54.726000000000006,0.9998076553183304,0.04701219512195122,0.6378008381016933,6131879936.0,6527103.118925985,12903090.386689913
2020-07-23 19:01:00,54.73,0.9997435568662648,0.04658816425120773,0.6423896243801837,6132658176.0,6787304.233718543,13424438.845087662
2020-07-23 19:02:00,54.761,0.9996796309348368,0.04867088607594937,0.6421781395205367,6134124544.0,6785963.348756085,13433610.235770864
2020-07-23 19:03:00,54.765,0.9997437211686314,0.053217821782178217,0.6448985837109047,6134763520.0,6797521.631377802,13449818.409915974
2020-07-23 19:04:00,54.736999999999995,0.9997435897435896,0.04938630490956072,0.6476277122757741,6135824384.0,6784468.253301097,13423671.27548327
2020-07-23 19:05:00,54.691,0.999679219862706,0.05467233009708738,0.6481817820095795,6136725504.0,6800824.8603169285,13440795.397906026
2020-07-23 19:06:00,54.702,0.999807568954458,0.04986413043478261,0.6455170441369499,6138277888.0,6809244.050655446,13447698.549424665
2020-07-23 19:07:00,54.681000000000004,0.9998716632443532,0.05756207674943568,0.6496973002344693,6138765312.0,6793630.188706591,13411618.619195314
2020-07-23 19:08:00,54.663000000000004,0.9998716220553309,0.046994047619047616,0.6490464367080018,6139899904.0,6784265.0797963375,13408642.908305665
2020-07-23 19:09:00,54.674,1.0,0.05616359447004608,0.6536107293660238,6141087744.0,6561864.0134712225,12978723.22781083
2020-07-23 19:10:00,54.691,0.9999358439725412,0.048333333333333325,0.6406483765736284,6142025728.0,6761845.957627235,13401086.10643798
2020-07-23 19:11:00,54.688,0.9998716797125626,0.04907051282051282,0.6514136740563147,6143098880.0,6759048.450297671,13396823.15352697
2020-07-23 19:12:00,54.611000000000004,0.9998072474942172,0.052756410256410265,0.6422146219680579,6144159744.0,6770562.927408848,13407949.845069567
2020-07-23 19:13:00,54.625,0.9998072970195272,0.05046296296296295,0.6434044942568858,6145187840.0,6758800.366554183,13379184.76686738
2020-07-23 19:14:00,54.635,0.9998073341468112,0.057208237986270026,0.5188049399309417,6145867776.0,6754286.288453159,13375700.636165578
2020-07-23 19:15:00,54.641999999999996,0.9998073588903872,0.0549043062200957,0.6527519623627847,6146830336.0,6762009.576138724,13371282.917061707
2020-07-23 19:16:00,54.656000000000006,0.9996790139307954,0.0503315649867374,0.6418565373147491,6148177920.0,6756485.927693345,13354834.078531045
2020-07-23 19:17:00,54.674,0.9996791169297908,0.049870466321243534,0.6403267886750952,6149021696.0,6771220.139339805,13378992.36965411
2020-07-23 19:18:00,54.638999999999996,0.9996146930387876,0.05604265402843602,0.5840380563777996,6149873664.0,6763576.376082156,13374344.54222149
2020-07-23 19:19:00,54.635,0.9995504463425601,0.05603248259860789,0.6433816439574425,6151081984.0,6763515.145956349,13388241.947653694
2020-07-23 19:20:00,54.551,0.9996783945455716,0.05388888888888889,0.6463504876315659,6151905280.0,6766201.344906299,13380883.888196308
2020-07-23 19:21:00,54.537,0.9998069870681336,0.049412532637075714,0.6490271380666423,6152970240.0,6769815.8382890485,13392593.693736698
2020-07-23 19:22:00,54.516000000000005,0.9996781875522944,0.04933333333333333,0.6405774674675879,6154199040.0,6764882.2972589675,13392557.58354492
2020-07-23 19:23:00,54.553999999999995,0.9997427321842036,0.05587209302325581,0.6428376369600083,6155194368.0,6766190.400034271,13397318.710151862
2020-07-23 19:24:00,54.586000000000006,0.999678601272739,0.05563380281690141,0.639327472417446,6156222464.0,6371917.283947736,12628540.434160976
2020-07-23 19:25:00,54.635,0.9996788902446856,0.0526875,0.6444659309469893,6157000704.0,6297083.591847919,12479550.451714026
2020-07-23 19:26:00,54.667,0.9998074454428756,0.047732843137254906,0.6352623458810358,6158139392.0,6784714.30756791,13437258.51745012
2020-07-23 19:27:00,54.788999999999994,0.9998719180275376,0.05156641604010025,0.5665430083724796,6158946304.0,6795793.107614798,13443872.492338335
2020-07-23 19:28:00,55.565,0.9998737054811822,0.051024096385542166,0.6875936933487187,6159990784.0,6888464.645818678,13640223.61137757
2020-07-23 19:29:00,56.336999999999996,0.999813153961136,0.06104536489151874,0.6228314803640584,6161162240.0,7000328.981450459,13835617.297293402
2020-07-23 19:30:00,57.105,0.9997542242703532,0.05538888888888888,0.6864835043950562,6162493440.0,7089348.023681697,14033165.307255875
2020-07-23 19:31:00,51.656000000000006,0.9996603722320336,0.7709580838323354,4.075233473308783,6166061056.0,6431240.047137104,12742180.457502956
2020-07-23 19:32:00,42.246,0.9995847176079734,0.768092105263158,4.038682517501015,6166667264.0,5328562.890152515,10567951.944332443
2020-07-23 19:33:00,32.46,0.9996757107339748,0.7793209876543209,4.044841137074406,6167396352.0,3990688.128087818,7923116.350973233
2020-07-23 19:34:00,22.509,0.9996882307092751,0.7553571428571428,4.039502574339987,6167699456.0,2781673.6095192805,5555324.139299533
2020-07-23 19:35:00,13.467,1.0,0.7606951871657754,4.047238189788871,6168276992.0,1642428.2818265348,3296538.4186270363
2020-07-23 19:36:00,11.944,1.0,0.7541666666666668,4.044240310071407,6168879104.0,1498100.8822024218,3011212.413194739
2020-07-23 19:37:00,12.449000000000002,1.0,0.7595108695652175,4.026161814673108,6169661440.0,1540598.4373845584,3084359.0986331725
2020-07-23 19:38:00,12.418,1.0,0.7641242937853108,4.044379816059537,6169931776.0,1536504.3945971676,3066315.615208077
2020-07-23 19:39:00,12.502,1.0,0.7698863636363636,4.051441738624417,6170144768.0,1538848.8505274132,3091697.406142409
2020-07-23 19:40:00,12.210999999999999,1.0,0.7620967741935483,4.047265407828419,6170501120.0,1499421.917808219,3030493.052716923
2020-07-23 19:41:00,19.575,1.0,0.056517094017094024,0.6903788347154715,6166142976.0,2291782.393709497,4590423.105058083
2020-07-23 19:42:00,29.263,0.9997601918465228,0.06275992438563327,0.6958548180503936,6167719936.0,3575204.244222211,7112110.227420312
2020-07-23 19:43:00,39.091,0.9998204829009965,0.056196120689655175,0.6947792031842377,6168977408.0,4941058.313644049,9783774.11237369
2020-07-23 19:44:00,48.88399999999999,0.9997846683893196,0.06261638733705772,0.6963110192650008,6169964544.0,6011449.15879101,11889955.84712174
2020-07-23 19:45:00,58.446000000000005,0.9998198955394128,0.05459183673469389,0.6899376646944383,6171504640.0,7255822.84861135,14339267.396176854
2020-07-23 19:46:00,58.477,0.999759990399616,0.05306712962962963,0.6911076090243887,6172364800.0,7254365.485374533,14351942.829854924
2020-07-23 19:47:00,58.537,0.9998801174848648,0.05048426150121065,0.6896040834561006,6173376512.0,7242010.823398045,14352089.760351665
2020-07-23 19:48:00,58.481,0.999880002399952,0.04828088578088578,0.6880199828178502,6174384128.0,7235419.2079631,14328587.803878576
2020-07-23 19:49:00,58.533,0.999820165447788,0.05092137592137592,0.6899787835433351,6175510528.0,7245170.365720445,14351367.000751868
2020-07-23 19:50:00,58.495,0.9997600623837802,0.047975352112676055,0.6867412583243391,6176985088.0,7247078.918016458,14372588.67579076
2020-07-23 19:51:00,58.498000000000005,0.9997000959692898,0.05155131264916469,0.6814680163745179,6177783808.0,7251989.634387598,14365410.019141452
2020-07-23 19:52:00,58.413999999999994,0.9996996636232579,0.05426267281105991,0.7008895576256182,6179033088.0,7242525.362978719,14345023.086393673
2020-07-23 19:53:00,58.446000000000005,0.9997598607192172,0.05012376237623762,0.6023713898178058,6179876864.0,7245607.324568397,14351151.296621105
2020-07-23 19:54:00,58.407,0.999879851015259,0.0488502358490566,0.6881154347667442,6180782080.0,7257728.742900123,14358187.637616007
2020-07-23 19:55:00,58.463,0.9999399831952948,0.04815848214285714,0.6844499023676849,6182109184.0,7271447.235319644,14367383.652959045
2020-07-23 19:56:00,59.246,1.0,0.04751070663811563,0.7179138314727358,6183460864.0,7357201.129401291,14542368.213334447
2020-07-23 19:57:00,59.305,1.0,0.0515807962529274,0.5651961513792616,6184226816.0,7378487.422458516,14579292.330965487
2020-07-23 19:58:00,60.151,1.0,0.04765458422174839,0.7206067220906774,6185619456.0,7459162.345232354,14735643.974111594
2020-07-23 19:59:00,60.873999999999995,1.0,0.05035799522673031,0.7184037009586951,6186684416.0,6765829.2764444435,13380486.851555554
2020-07-23 20:00:00,60.677,0.999942173133638,0.048059360730593616,0.6047850324418504,6187565056.0,7517447.669987339,14885223.80477519
2020-07-23 20:01:00,60.933,0.9999424162155938,0.05427215189873418,0.7212146473322494,6188974080.0,7554743.634681517,14943312.077783793
2020-07-23 20:02:00,61.446000000000005,0.9999428962996804,0.05379609544468546,0.7316942091671034,6189858816.0,7619297.478961884,15075245.325648822
2020-07-23 20:03:00,61.474,0.9997716894977168,0.05282608695652175,0.7329505917009765,6191353856.0,7071240.337079079,13981746.092818305
2020-07-23 20:04:00,61.695,0.9997725075356878,0.048793859649122806,0.7328253825412232,6192013312.0,7650155.809032645,15104206.245152336
2020-07-23 20:05:00,62.291000000000004,0.9997183574607108,0.05211581291759465,0.7292578275376053,6193238016.0,7749085.126328948,15300484.758366922
2020-07-23 20:06:00,62.231,0.9997180875056382,0.05377969762419007,0.7331865158155,6194515968.0,7740765.628170366,15301792.451994913
2020-07-23 20:07:00,62.2,0.9997179443786316,0.05190156599552573,0.7238392363680928,6195691520.0,7729971.224124152,15264741.524325944
2020-07-23 20:08:00,62.218,0.9998872095646291,0.05530927835051546,0.7447790669733987,6196789248.0,7720140.813574249,15248916.021027425
2020-07-23 20:09:00,62.288000000000004,0.999831004957188,0.05231277533039648,0.7346689062165203,6198046720.0,7716764.507947847,15255804.190033935
2020-07-23 20:10:00,62.248999999999995,0.9998872667831576,0.04801502145922747,0.7243527005946288,6198915072.0,7700044.865118971,15241601.21139799
2020-07-23 20:11:00,62.27,0.9998873048966024,0.05387931034482759,0.7261309595914673,6200471552.0,7712936.006796593,15258176.989963338
2020-07-23 20:12:00,62.246,0.9998872604284104,0.06135135135135136,0.7246994893312038,6201565184.0,7704545.866869967,15260083.442535987
2020-07-23 20:13:00,62.248999999999995,0.9998872667831576,0.05407838983050848,0.727031114000156,6202712064.0,7706054.45028036,15255134.200440055
2020-07-23 20:14:00,62.225,0.9998872222848766,0.05151006711409396,0.7250487889709142,6203645952.0,7699084.409603827,15240062.660385985
2020-07-23 20:15:00,62.288000000000004,0.9998873366381252,0.05504158004158004,0.7410936471135624,6204821504.0,7711234.638321732,15259213.58383204
2020-07-23 20:16:00,62.313,0.9997184526155752,0.048888888888888885,0.7268806175960824,6205771776.0,7715373.789332387,15280471.47774556
2020-07-23 20:17:00,62.474,0.9996068520078629,0.047446808510638296,0.7063864474891629,6207393792.0,7729481.349522436,15306052.750927502
2020-07-23 20:18:00,63.266999999999996,0.9996117797127171,0.05049668874172186,0.7694090928174979,6208724992.0,7848270.5349415075,15528082.92849764
2020-07-23 20:19:00,64.028,0.9996711968434896,0.052258064516129035,0.7761029454564462,6209327104.0,7941858.934789628,15706029.687158246
2020-07-23 20:20:00,64.832,0.9996211506196894,0.054149797570850214,0.7430155361222488,6210682880.0,8026811.251743189,15880816.34627266
2020-07-23 20:21:00,65.533,0.9997858328425336,0.0575187969924812,0.7780792186659989,6211895296.0,7590302.504777769,15006014.64951095
2020-07-23 20:22:00,66.032,0.9998937244274404,0.05561023622047245,0.7731913385219282,6212894720.0,8188211.4540271815,16190302.481019154
2020-07-23 20:23:00,66.035,0.999787460148778,0.052224576271186436,0.7693574183823744,6214328320.0,8172884.589584535,16167586.641661854
2020-07-23 20:24:00,66.039,0.9997874714414752,0.05410750507099392,0.7735828894136486,6215806976.0,8185408.853104439,16183648.160036884
