timestamp,ops,success rate,duration,cpu,memory,receive,transmit
2020-07-18 14:45:00,68.91199999999999,0.9997454175152748,0.04734345351043643,0.7627751711691484,5939277824.0,8544649.409765532,16859942.93255238
2020-07-18 14:46:00,68.961,0.9998982395441132,0.053125,0.8166567446182894,5940248576.0,8556709.915744353,16869835.136076275
2020-07-18 14:47:00,68.919,0.9997963547500256,0.05221698113207545,0.7593836077965987,5941354496.0,8299169.6349543,16356728.06809204
2020-07-18 14:48:00,68.993,0.9996440014239945,0.046863636363636364,0.8065348754832459,5942816768.0,8561595.47236002,16895034.221092444
2020-07-18 14:49:00,68.877,0.9996434029546613,0.04905753968253968,0.7877590192524118,5943910400.0,8540155.018985158,16848150.500517778
2020-07-18 14:50:00,68.888,0.9996434574440992,0.050294117647058816,0.8094261373194834,5945040896.0,8535656.303000098,16846571.327149317
2020-07-18 14:51:00,68.804,0.9995920240705798,0.059375,0.7997240972480105,5946376192.0,8516673.39395864,16836126.642430816
2020-07-18 14:52:00,68.975,0.9996947807508392,0.048486328125,0.8194839681250474,5947457536.0,8517748.699973442,16855402.850972228
2020-07-18 14:53:00,68.71600000000001,0.9996936274509804,0.05123031496062992,0.7944712721271292,5949009920.0,8483323.98221127,16776085.725110294
2020-07-18 14:54:00,68.965,0.9997456118036124,0.047643253234750466,0.8079442010691548,5950308352.0,8520164.792647325,16846617.83274901
2020-07-18 14:55:00,68.733,0.9997447547092756,0.05706039076376555,0.7979607929234163,5951365120.0,8505855.73093224,16801633.094120607
2020-07-18 14:56:00,69.007,0.999745767020898,0.047266355140186914,0.8095590422462314,5952528384.0,8535334.680868145,16843716.347412627
2020-07-18 14:57:00,68.744,0.999693752552062,0.06579189686924494,0.6020497574465717,5954039808.0,8508207.492815938,16794405.355780408
2020-07-18 14:58:00,68.979,0.9997965308510098,0.050536062378167636,0.8100766209160872,5955371008.0,8541235.03712344,16857900.12642225
2020-07-18 14:59:00,68.793,0.9996939712332958,0.06511324041811846,0.7870662326659139,5956825088.0,8503577.48615235,16810523.46605185
2020-07-18 15:00:00,68.993,0.9995931444845648,0.052364864864864864,0.8102311459862974,5957517312.0,8512802.616652802,16856301.365225814
2020-07-18 15:01:00,68.775,0.999693893168716,0.05641263940520446,0.7942499335457248,5958455296.0,8504634.564871836,16820253.89508932
2020-07-18 15:02:00,68.947,0.999643765903308,0.045620598591549294,0.8057592563405094,5959995392.0,8529003.766061908,16865336.976163246
2020-07-18 15:03:00,68.923,0.9996945476760168,0.048386319845857416,0.8125769071867225,5961318400.0,8517124.022404857,16830775.8502155
2020-07-18 15:04:00,68.86,0.9997961783439492,0.04987113402061855,0.8163164792350837,5962428416.0,8522617.536863547,16825785.477003694
2020-07-18 15:05:00,68.811,0.9998470246290346,0.052067307692307684,0.8098948848074303,5963886592.0,8522686.027477035,16834038.23277714
2020-07-18 15:06:00,68.818,0.9998980268189468,0.051747572815533965,0.801266902307047,5964836864.0,8519476.947713261,16833060.454033233
2020-07-18 15:07:00,68.73,0.9999489483357156,0.0516891891891892,0.8099750970315629,5966123008.0,8519143.223278074,16836289.39099674
2020-07-18 15:08:00,68.733,0.9998979018837104,0.05005,0.8000476485174713,5967011840.0,8502085.069387486,16799978.387264926
2020-07-18 15:09:00,68.705,0.9998978601705736,0.0479245283018868,0.8145442758875998,5968330752.0,8541482.906704046,16839593.728153404
2020-07-18 15:10:00,68.765,0.999846923155424,0.04715596330275229,0.7953595827498191,5969616896.0,8561798.709317751,16871018.93329946
2020-07-18 15:11:00,68.775,0.999846946584358,0.04897859922178988,0.8056764544655504,5970993152.0,8560007.063813157,16858192.329683214
2020-07-18 15:12:00,68.631,0.9998466100828304,0.04770752895752895,0.7828340819717325,5972037632.0,8573160.854033215,16890288.741630673
2020-07-18 15:13:00,68.835,0.9998470792129676,0.057298657718120816,0.8133769444850694,5973458944.0,8557051.094029663,16888005.407711625
2020-07-18 15:14:00,68.681,0.9998467354654132,0.056903945111492285,0.8041730020368384,5974667264.0,8497769.3184281,16782849.769640025
2020-07-18 15:15:00,68.768,0.9998979539772438,0.0630952380952381,0.8169204471685448,5975879680.0,8520132.70487361,16819563.066312738
2020-07-18 15:16:00,68.523,0.9998463823032412,0.06368159203980099,0.7070774476876125,5976768512.0,8477749.42289305,16752067.241497066
2020-07-18 15:17:00,68.69800000000001,0.9998467746054446,0.054211956521739116,0.8184787310821953,5978710016.0,8501196.208193589,16786737.322939087
2020-07-18 15:18:00,68.477,0.9998462799754048,0.06469171483622349,0.7868233248423606,5979602944.0,8466486.91233419,16728270.952706372
2020-07-18 15:19:00,68.663,0.9998977975369208,0.049353876739562624,0.8106056914380564,5980901376.0,8508278.555695126,16811912.440707278
2020-07-18 15:20:00,68.51899999999999,0.9998975829578042,0.06579861111111111,0.7890215268341285,5981966336.0,8480664.884179056,16751694.13280988
2020-07-18 15:21:00,68.74,0.9998468684600073,0.0524131274131274,0.8118817709264788,5983404032.0,8513396.669711184,16817551.76720499
2020-07-18 15:22:00,68.743,0.9998468762760312,0.0479127579737336,0.8110726181460064,5984534528.0,8530483.785981344,16840777.27871495
2020-07-18 15:23:00,68.825,0.999694111649248,0.048313492063492065,0.8166040941649078,5985587200.0,8552311.840849418,16856446.92659631
2020-07-18 15:24:00,68.818,0.9995921072757864,0.04844054580896686,0.8152890138525231,5987258368.0,8533439.993093947,16820329.387017325
2020-07-18 15:25:00,68.881,0.9995924812796088,0.046996303142329034,0.7623361227265175,5988286464.0,8559241.654179756,16866550.806126274
2020-07-18 15:26:00,68.954,0.9996946875636068,0.04618237347294939,0.8032740513744456,5989732352.0,8568091.64443375,16884982.3575619
2020-07-18 15:27:00,68.85300000000001,0.9996432757478471,0.05178916827852999,0.8146659336294224,5990973440.0,8548968.4309739,16857767.005998187
2020-07-18 15:28:00,68.867,0.9996942986701992,0.046983546617915914,0.8156455906169594,5992087552.0,7953894.132520439,15715901.759599313
2020-07-18 15:29:00,68.828,0.9997960848287112,0.04905,0.7963590396018744,5993226240.0,8522194.011530854,16825149.266345903
2020-07-18 15:30:00,68.842,0.9997451580020388,0.04762241054613935,0.8050997827752939,5994307584.0,8524216.882420367,16824858.874996055
2020-07-18 15:31:00,68.738,0.9997447677386422,0.05945171849427169,0.7911771410682773,5995888640.0,8520503.17620732,16822314.881253157
2020-07-18 15:32:00,68.825,0.999541167473872,0.04553879310344827,0.8063938654314631,5996969984.0,8521154.124351181,16839431.440866828
2020-07-18 15:33:00,68.561,0.9995905834186284,0.06027287319422151,0.8058108963935885,5998546944.0,8504505.376835488,16800870.994617887
2020-07-18 15:34:00,68.751,0.999489639685618,0.0505813953488372,0.8220678993198332,5999452160.0,8505014.806858297,16820334.831493627
2020-07-18 15:35:00,68.604,0.9995908346972175,0.047682584269662924,0.7998645257437096,6000885760.0,8490175.494986761,16793979.654847067
2020-07-18 15:36:00,68.891,0.9996434756035448,0.047660680529300566,0.7619914216863691,6002122752.0,8523009.620496722,16835850.918468095
2020-07-18 15:37:00,68.67,0.9997956159623934,0.06807931570762052,0.7893494448903452,6003097600.0,8518560.806013852,16807725.894825518
2020-07-18 15:38:00,68.954,0.999898229187869,0.047860576923076915,0.8178693094601731,6004494336.0,8553090.411158731,16871475.364513505
2020-07-18 15:39:00,68.793,0.9998979904110988,0.05887276785714286,0.7907630985505304,6005678080.0,8541374.403552018,16852869.376090184
2020-07-18 15:40:00,68.975,0.9997965205005596,0.04666666666666667,0.8000862968825349,6007062528.0,8547531.455408871,16872689.839572195
2020-07-18 15:41:00,68.828,0.9997960848287112,0.05729166666666665,0.8183146226522857,6008188928.0,8526860.396413606,16842879.554266334
2020-07-18 15:42:00,68.961,0.9997964790882264,0.045862989323843424,0.8112780339234825,6009544704.0,8541735.66945128,16890076.557499975
2020-07-18 15:43:00,68.979,0.9997965308510098,0.052000000000000005,0.6047967260258991,6010892288.0,8538389.155410348,16880960.975313973
2020-07-18 15:44:00,68.961,0.9997964790882264,0.04455508474576271,0.8151830216436521,6011924480.0,8522367.193193873,16852306.46697599
2020-07-18 15:45:00,68.881,0.9997962406398044,0.047974308300395264,0.804406181867825,6013562880.0,8531501.747073097,16852009.92460721
2020-07-18 15:46:00,68.828,0.9997960848287112,0.04631968641114981,0.7463253699349309,6014681088.0,8530300.215385513,16832156.216346014
2020-07-18 15:47:00,68.835,0.9998470792129676,0.04870259481037925,0.8146463968514271,6015823872.0,8542012.192318944,16832394.94964269
2020-07-18 15:48:00,68.814,0.9998980216194168,0.04914047151277014,0.8192039441734613,6017372160.0,8534327.23653655,16813579.04456486
2020-07-18 15:49:00,68.747,0.9997448068187618,0.05088235294117647,0.7507233355071664,6018359296.0,8551557.337420935,16834239.699067958
2020-07-18 15:50:00,68.891,0.9997453397168178,0.04599471830985915,0.8014086474962105,6019690496.0,8577071.697163552,16909491.390723642
2020-07-18 15:51:00,68.877,0.9997962302598064,0.04662522202486679,0.7386300994382593,6020874240.0,8549491.700532014,16870774.590405725
2020-07-18 15:52:00,68.797,0.9996939868414342,0.046067662565905096,0.7985496187450996,6021828608.0,8538582.188474936,16852174.694665566
2020-07-18 15:53:00,68.961,0.9997964790882264,0.04879429133858268,0.8146350459852167,6023454720.0,8541518.617893957,16875132.48543928
2020-07-18 15:54:00,68.789,0.9997959704157104,0.046546345811051694,0.7920904412693108,6024679424.0,8516804.228354687,16847576.83229857
2020-07-18 15:55:00,68.926,0.999847281612706,0.054305555555555565,0.8157178569742799,6025699328.0,8556502.460786505,16900146.45910762
2020-07-18 15:56:00,68.723,0.9996936587358316,0.0483201581027668,0.8009245765219739,6026997760.0,8521208.581673946,16837205.330986973
2020-07-18 15:57:00,68.87,0.999694314244956,0.046933085501858735,0.8178607934905693,6027943936.0,8537436.701212915,16863336.519433577
2020-07-18 15:58:00,68.67,0.99969342394359,0.060294117647058824,0.7986247094265986,6029373440.0,8515502.777818767,16807280.91383966
2020-07-18 15:59:00,68.867,0.9997452488918328,0.04755228136882129,0.7994449577924798,6030512128.0,8539999.923307002,16842332.791834287
2020-07-18 16:00:00,68.695,0.9997446112983962,0.05952380952380953,0.6986105729611071,6031572992.0,8515405.32189633,16805953.485732123
2020-07-18 16:01:00,68.821,0.9998980320179464,0.05290262172284645,0.8100190944488812,6033121280.0,8533311.948596358,16836816.21117412
2020-07-18 16:02:00,68.729,0.9998978966714316,0.04732309124767226,0.7054499910429748,6034046976.0,8534150.649277365,16835897.79788817
2020-07-18 16:03:00,68.863,0.9998471415469276,0.04561101549053356,0.8039967256175781,6035718144.0,8531344.056657672,16852095.148093984
2020-07-18 16:04:00,68.877,0.9996943453897096,0.048479729729729734,0.8022418496251631,6037110784.0,8529923.031174459,16854996.73247202
2020-07-18 16:05:00,68.842,0.9996941896024464,0.04979674796747968,0.8166836133829131,6038122496.0,8534888.796082128,16858190.80356378
2020-07-18 16:06:00,68.888,0.9997962613966282,0.05068226120857701,0.8124566415676963,6039076864.0,8554832.621298373,16881416.691909954
2020-07-18 16:07:00,68.793,0.9997449760277466,0.04848039215686275,0.8022034205737003,6040285184.0,8528788.370344969,16836137.966628913
2020-07-18 16:08:00,68.8,0.9996940024479803,0.04852941176470588,0.7342560247756303,6041362432.0,8539549.017891224,16853045.160544757
2020-07-18 16:09:00,68.684,0.9998467432950192,0.052941176470588235,0.7955195381247078,6042701824.0,8521061.899265442,16832268.705501962
2020-07-18 16:10:00,68.793,0.999846985616648,0.04666970802919708,0.8049504184081877,6044422144.0,8527579.502175562,16854501.196117464
2020-07-18 16:11:00,68.779,0.999846954392409,0.05465641952983725,0.7983545759539865,6045564928.0,8523288.617188005,16854349.82502845
2020-07-18 16:12:00,68.839,0.9999490290024976,0.04686338289962825,0.8132303139244442,6046748672.0,8533958.435439924,16866489.229146525
2020-07-18 16:13:00,68.625,0.9998977400552204,0.04943181818181819,0.8095839996884495,6047670272.0,7989256.952695333,15795420.049212605
2020-07-18 16:14:00,68.902,0.9998472271731934,0.05672413793103447,0.8288042004348973,6048894976.0,8513303.977542015,16825170.924933463
2020-07-18 16:15:00,68.611,0.9997954382734991,0.054693140794223834,0.8224377671313228,6050254848.0,8488804.317791803,16769643.211366745
2020-07-18 16:16:00,68.832,0.9997960952235306,0.04925869120654396,0.8219268197005637,6051508224.0,8518792.20044888,16819419.30045478
2020-07-18 16:17:00,68.635,0.9997955114769184,0.06333333333333334,0.8095417413384632,6052536320.0,7940976.799080959,15689007.92454615
2020-07-18 16:18:00,68.825,0.99974509304104,0.0458259325044405,0.8199117342496279,6054326272.0,8489144.97587158,16788039.13300548
2020-07-18 16:19:00,68.593,0.9997442324415572,0.06417748917748918,0.7880420518579763,6055120896.0,8473848.177990079,16755292.156869553
2020-07-18 16:20:00,68.796,0.9997449890345284,0.04794455066921605,0.8072445401538186,6056333312.0,8502505.338631347,16815773.870198674
2020-07-18 16:21:00,68.62100000000001,0.9996932044792144,0.05593306288032453,0.8110462034425859,6057566208.0,8485907.614125753,16770735.955211025
2020-07-18 16:22:00,68.775,0.999642875363502,0.0464703237410072,0.8073083172712872,6059057152.0,8531888.287080204,16842230.45547722
2020-07-18 16:23:00,68.828,0.9997451060358892,0.05242395437262358,0.7973400009824236,6060183552.0,8505486.729324093,16786412.228625454
2020-07-18 16:24:00,68.874,0.9997962198787508,0.0467128801431127,0.8130362971505911,6061412352.0,8543208.896736149,16870246.51330225
2020-07-18 16:25:00,68.91199999999999,0.9997963340122199,0.0494421906693712,0.8131252608060711,6062972928.0,8557460.766617673,16901886.393391684
2020-07-18 16:26:00,68.888,0.9997962613966282,0.05048828125,0.8127262874634046,6064291840.0,8540741.449566035,16855567.08992168
2020-07-18 16:27:00,68.937,0.9998473049320508,0.044544314381270905,0.8178941432451451,6065573888.0,8541740.641787631,16876998.706995085
2020-07-18 16:28:00,68.888,0.9997962613966282,0.04520868824531516,0.759619225477158,6066565120.0,8531993.898392567,16863547.083763458
2020-07-18 16:29:00,68.884,0.9998471882640586,0.04514006791171477,0.6939370830751757,6067560448.0,8541755.868136955,16869287.484443285
2020-07-18 16:30:00,68.895,0.9998472116119176,0.04547377326565143,0.8010618098903522,6069506048.0,8527216.278886966,16842833.095139414
2020-07-18 16:31:00,68.818,0.9998980268189468,0.057747068676716924,0.7079779316256514,6070161408.0,8527543.18579138,16835745.995953426
2020-07-18 16:32:00,68.604,0.9998977086743044,0.058510638297872335,0.7894798637652126,6071595008.0,8541801.010771165,16836218.465063494
2020-07-18 16:33:00,68.66,0.999846688470973,0.056626506024096385,0.818102049984805,6072856576.0,8523549.523780232,16802779.47624369
2020-07-18 16:34:00,68.382,0.9998460670121606,0.048666007905138337,0.8123565500072886,6074212352.0,8487228.83638819,16752224.243553855
2020-07-18 16:35:00,68.523,0.9998463823032412,0.05350553505535055,0.8197229804599393,6075473920.0,8514300.008909319,16788327.973485854
2020-07-18 16:36:00,68.418,0.9998461459562028,0.05136363636363636,0.7969438274131213,6076710912.0,8497940.048545353,16771837.757040106
2020-07-18 16:37:00,68.691,0.9997956786024416,0.04912848605577689,0.8257912235792663,6077853696.0,8524145.029024234,16832907.89147276
2020-07-18 16:38:00,68.547,0.9998464373464372,0.059892473118279575,0.7900827150614369,6079078400.0,8490163.558351604,16786498.37660071
2020-07-18 16:39:00,68.789,0.9996939556235652,0.04908234126984126,0.8198325088889875,6080450560.0,8529585.873312695,16853043.048468262
2020-07-18 16:40:00,68.61399999999999,0.9996420352850932,0.06421487603305785,0.7910279469466526,6081454080.0,8498835.732515525,16805164.18403466
2020-07-18 16:41:00,68.75399999999999,0.9996937994386322,0.04741300366300366,0.7106657886578751,6082576384.0,8511816.972393112,16809988.892486587
2020-07-18 16:42:00,68.631,0.9997443762781186,0.05313102119460501,0.7965760856819707,6084354048.0,8491678.781897139,16780142.490040556
2020-07-18 16:43:00,68.635,0.999744389346148,0.06159591194968553,0.8198384563536727,6085545984.0,8520648.281740429,16809721.48610979
2020-07-18 16:44:00,68.618,0.9997954591941092,0.053417602996254684,0.8104496801201749,6086578176.0,8497284.414142463,16779304.212206375
2020-07-18 16:45:00,68.607,0.9998977139057944,0.05634715025906736,0.8079452846622361,6087831552.0,8523732.109507332,16814231.429067798
2020-07-18 16:46:00,68.568,0.9998464844949341,0.05039215686274511,0.745664589183095,6089240576.0,8495583.45752338,16781136.282710932
2020-07-18 16:47:00,68.572,0.9997953231336028,0.053212290502793295,0.8093284550413632,6090555392.0,8490101.517880114,16779514.974702
2020-07-18 16:48:00,68.635,0.9998466336076888,0.0486439842209073,0.615075687312876,6091821056.0,8486732.386796856,16783952.98555339
2020-07-18 16:49:00,68.54,0.9997952288317804,0.056293103448275865,0.8022260716776255,6092636160.0,8485002.21927391,16768845.67086514
2020-07-18 16:50:00,68.533,0.999795207864018,0.04969199178644765,0.8064185420037933,6093774848.0,8468912.520245785,16748581.430259325
2020-07-18 16:51:00,68.523,0.9997439442822759,0.04677044609665428,0.7875276438419861,6095552512.0,8462169.834408505,16729940.13470558
2020-07-18 16:52:00,68.502,0.999795113455924,0.05545212765957447,0.808396913261938,6096764928.0,8489180.582462037,16763590.097148227
2020-07-18 16:53:00,68.256,0.9997943761887628,0.050701402805611216,0.8060492014928999,6097534976.0,8466244.276023459,16701884.081742305
2020-07-18 16:54:00,68.53,0.9998975986892632,0.051428571428571435,0.8081839249155561,6099181568.0,8492774.884764807,16742309.899218036
2020-07-18 16:55:00,68.368,0.9998460354118552,0.04908415841584159,0.7978906666891178,6100217856.0,8480345.764804978,16721094.33713094
2020-07-18 16:56:00,68.628,0.9998977452835012,0.04844357976653696,0.6061339381607045,6101397504.0,8497985.88588483,16771627.151831318
2020-07-18 16:57:00,68.47399999999999,0.9998462720983858,0.06389802631578947,0.6002392095973271,6102859776.0,8475399.96351057,16743539.735916687
2020-07-18 16:58:00,68.75399999999999,0.999846899719316,0.04907314629258517,0.8246426521193891,6103773184.0,8504517.419851353,16824419.535886627
2020-07-18 16:59:00,68.586,0.9996930475264746,0.05800209205020921,0.8044125576291573,6105083904.0,8476497.147324003,16776776.140097694
2020-07-18 17:00:00,68.719,0.999744702578504,0.04984879032258064,0.8073086357013523,6106161152.0,8501112.358770784,16815942.09949199
2020-07-18 17:01:00,67.67699999999999,0.9997926171712984,0.06306509945750452,0.7687545237023701,6107537408.0,8403775.652790897,16612215.546794962
2020-07-18 17:02:00,67.00399999999999,0.9998428990364474,0.053703703703703705,0.7456546833059687,6108717056.0,8320033.135839633,16422084.72797804
2020-07-18 17:03:00,66.185,0.9997879446535546,0.05562157221206582,0.7838283887252051,6109798400.0,8232772.3684021635,16228113.858863385
2020-07-18 17:04:00,66.063,0.9998937752283832,0.047289719626168215,0.8141725458366165,6110883840.0,8229636.555093598,16211015.191311862
2020-07-18 17:05:00,65.505,0.9998928705340404,0.05031120331950208,0.7721115136926253,6112202752.0,8153358.325038012,16056866.844605856
2020-07-18 17:06:00,65.411,0.9998390730608304,0.051663306451612906,0.773445817230614,6113533952.0,8127331.61225619,16016413.698298518
2020-07-18 17:07:00,65.411,0.999785430747774,0.048915289256198334,0.7775153039591972,6114402304.0,8120995.008202319,16030206.1211127
2020-07-18 17:08:00,65.204,0.9998385621266748,0.04902631578947368,0.7729712357186868,6115741696.0,8067945.685039315,15930613.122710524
2020-07-18 17:09:00,64.67699999999999,0.9998372484131721,0.054809523809523815,0.7712692818787269,6116810752.0,7454983.973194429,14712876.568191312
2020-07-18 17:10:00,64.71600000000001,0.9998915636521364,0.0469482421875,0.7542123586797473,6118268928.0,8010046.902483948,15833777.096798675
2020-07-18 17:11:00,64.747,0.9997832330786324,0.05293824701195218,0.761675589843835,6119202816.0,8018550.14882469,15848122.271693792
2020-07-18 17:12:00,64.646,0.9997286148501954,0.045334507042253516,0.7636475241534932,6120304640.0,8021279.70128033,15826315.359005585
2020-07-18 17:13:00,64.786,0.9997292027729636,0.046309523809523814,0.7739814744222199,6121476096.0,8025676.123059982,15850583.583393086
2020-07-18 17:14:00,64.6,0.9997284232252458,0.0501039501039501,0.7679689911694227,6122934272.0,7997798.9048969485,15810900.110612987
2020-07-18 17:15:00,64.789,0.9997292174383968,0.0565,0.777817003187874,6123884544.0,7743076.183922774,15304085.76929429
2020-07-18 17:16:00,64.572,0.9997826441341088,0.059375,0.7774476646145816,6125178880.0,7991007.369311757,15802975.558160342
2020-07-18 17:17:00,64.688,0.9996745497938816,0.051774847870182536,0.7830771921425429,6126260224.0,8015088.093898723,15851320.756214645
2020-07-18 17:18:00,64.421,0.9996732026143791,0.07101386481802427,0.7760099877228859,6127255552.0,7529666.722112811,14881219.957186565
2020-07-18 17:19:00,64.607,0.9995655243577908,0.05268389662027833,0.7339872017056179,6128615424.0,8007598.3028124375,15821075.110125665
2020-07-18 17:20:00,64.421,0.9996187363834425,0.0669776119402985,0.7609290355178229,6130216960.0,7982643.3365605315,15765247.88509723
2020-07-18 17:21:00,64.649,0.9997286295793758,0.0552063789868668,0.7751087122713453,6131085312.0,7449177.171625797,14688215.398502896
2020-07-18 17:22:00,64.54,0.9997281722300748,0.056379962192816636,0.758317529612087,6132056064.0,7986987.8957102215,15787420.796549685
2020-07-18 17:23:00,64.695,0.9997288209133312,0.055270522388059705,0.5618989234861801,6133145600.0,7440129.135785802,14702592.231669368
2020-07-18 17:24:00,64.688,0.9997830331959212,0.06090381426202321,0.7725467882997239,6134530048.0,8003751.299032456,15801247.90211162
2020-07-18 17:25:00,64.709,0.999783103784839,0.05626159554730984,0.7787063065741348,6135812096.0,7999995.509844214,15805728.67798153
2020-07-18 17:26:00,64.73,0.9998373807458802,0.04956803455723542,0.7711859427227882,6136614912.0,7986115.40287835,15810986.407787327
2020-07-18 17:27:00,64.702,0.9998373101952276,0.05124223602484471,0.7816478521027057,6137815040.0,8014846.593610858,15828167.001685902
2020-07-18 17:28:00,64.688,0.99994575829898,0.05297270955165692,0.7714596429672689,6139023360.0,7996806.644625661,15814579.54613328
2020-07-18 17:29:00,64.74,0.9998916047910684,0.04926624737945493,0.7659348898757281,5513170944.0,8028569.973090528,15867705.708531488
2020-07-18 17:30:00,64.751,0.9996206784436978,0.04961622807017544,0.7743266016260142,5514760192.0,8021449.217158905,15854931.620205944
2020-07-18 17:31:00,64.73100000000001,0.999512142237641,0.052254509018036084,0.7529582388127523,5515517952.0,8021409.900726044,15832999.95087185
2020-07-18 17:32:00,64.768,0.9995666070751394,0.052475247524752466,0.7596824662163192,5517307904.0,8039997.844796928,15857343.555729425
2020-07-18 17:33:00,64.632,0.9995114006514658,0.053694817658349325,0.7600033727028989,5518237696.0,8023691.600631644,15826372.100934215
2020-07-18 17:34:00,64.77199999999999,0.9997833152762732,0.049595905172413794,0.7677865979536125,5519212544.0,8037477.875526881,15863944.516978405
2020-07-18 17:35:00,64.656,0.9998371954197643,0.05243055555555555,0.7565019757229328,5520351232.0,8021280.339212319,15829288.233355878
2020-07-18 17:36:00,64.86,0.9998377062483094,0.05191146881287726,0.7792714081645001,5521829888.0,8043034.37269467,15882132.524048468
2020-07-18 17:37:00,64.712,0.9998915577725966,0.06321243523316061,0.7553786640967415,5522853888.0,8025394.144042375,15862152.290350946
2020-07-18 17:38:00,64.898,0.9998918685121108,0.046880952380952384,0.7711062508359046,5523996672.0,8044419.946274326,15880682.859674327
2020-07-18 17:39:00,64.733,0.9997831860805464,0.06196754563894522,0.7733398895236814,5525114880.0,8033739.587765083,15860014.759241387
2020-07-18 17:40:00,64.867,0.9998377238059176,0.05374513618677043,0.7158307966037157,5526118400.0,8040796.2414265135,15864622.130406344
2020-07-18 17:41:00,64.655,0.9998371954197643,0.056913827655310625,0.7514137304994096,5527609344.0,8012956.316954165,15813592.48218503
2020-07-18 17:42:00,64.874,0.9998377413597274,0.047837022132796767,0.7736216585742891,5528875008.0,8033917.435186604,15861153.594862292
2020-07-18 17:43:00,64.818,0.9998376008228224,0.0462690114068441,0.7584251566005701,5530050560.0,8044483.555362223,15877756.859333368
2020-07-18 17:44:00,64.814,0.9998917280207884,0.04863731656184486,0.7746237084832672,5530685440.0,8051422.468934823,15887711.227480585
2020-07-18 17:45:00,64.85600000000001,0.9998376974680804,0.047153465346534654,0.7608853989261015,5532205056.0,8046302.393795433,15888769.58777706
2020-07-18 17:46:00,64.821,0.9998917397423406,0.0517,0.7734490312353711,5533343744.0,8042603.909599544,15888060.003165668
2020-07-18 17:47:00,64.825,0.9998917456021652,0.04925690021231423,0.7733943007638644,5534597120.0,8048714.524224507,15892859.95158941
2020-07-18 17:48:00,64.87,0.9997836434443964,0.049779735682819376,0.7594533467684894,5535682560.0,8024779.289112978,15863569.628808562
2020-07-18 17:49:00,64.846,0.99978356149559,0.051988071570576534,0.767826486639107,5537345536.0,8033048.977659315,15869162.77487462
2020-07-18 17:50:00,64.789,0.9997833739507176,0.04776694045174538,0.7520425562491184,5537984512.0,8018455.107707842,15813982.658756873
2020-07-18 17:51:00,64.768,0.9997833035375698,0.051524390243902436,0.7617481425361553,5539512320.0,8023764.844797215,15822433.009804128
2020-07-18 17:52:00,64.702,0.9997288503253796,0.0470632530120482,0.7562750658554166,5540388864.0,7996081.52876701,15806343.972577432
2020-07-18 17:53:00,64.786,0.9998916811091856,0.054476190476190484,0.7081195833830523,5541371904.0,8002673.551372533,15818158.640975993
2020-07-18 17:54:00,64.593,0.9997283937204628,0.045961538461538456,0.7639569604536754,5542965248.0,7960349.075511545,15756596.907257155
2020-07-18 17:55:00,64.807,0.999675148890092,0.047249508840864436,0.7697317726796935,5544026112.0,7993931.0458334815,15816215.392321724
2020-07-18 17:56:00,64.61399999999999,0.9996741786587021,0.0582135523613963,0.7491004261984234,5544955904.0,7970385.774067217,15779237.502667062
2020-07-18 17:57:00,64.75399999999999,0.999729070712544,0.04760479041916167,0.7669798341258551,5546205184.0,8012643.2814788185,15832941.788013592
2020-07-18 17:58:00,64.611,0.9996198544585642,0.06147540983606557,0.7575306993906952,5547474944.0,8007193.646377867,15817253.40209942
2020-07-18 17:59:00,64.789,0.9997292174383968,0.04795409181636727,0.7713956847304447,5548691456.0,8031160.987144642,15868526.871838735
2020-07-18 18:00:00,64.66,0.9996201432602562,0.0635879218472469,0.7580249853516772,5549731840.0,8004992.89304225,15822058.36914774
2020-07-18 18:01:00,64.807,0.9995668651867892,0.049133403361344544,0.7639171123544216,5550776320.0,7494135.112847921,14781889.216541715
2020-07-18 18:02:00,63.933,0.9995060644311508,0.049653579676674366,0.7264337043404507,5552222208.0,7944001.002440102,15671420.903551705
2020-07-18 18:03:00,63.151,0.999666629625514,0.04982758620689656,0.7321564799589104,5553090560.0,7840615.503824238,15469752.698098447
2020-07-18 18:04:00,62.295,0.9996620479891856,0.047416492693110636,0.7313904464421531,5554143232.0,7740846.53893238,15276299.446469083
2020-07-18 18:05:00,61.533,0.999714888521412,0.04643584521384929,0.7318975796651007,5555142656.0,7639912.202807218,15062243.497565167
2020-07-18 18:06:00,60.993,0.9997123626531668,0.04844097995545657,0.7357171190520408,5556633600.0,7563071.279942619,14920592.32943449
2020-07-18 18:07:00,61.028,0.9997700224228138,0.048682735426008976,0.6603529490569021,5557522432.0,7563869.09783017,14927111.007932173
2020-07-18 18:08:00,61.07,0.9997127262280954,0.04745762711864407,0.7381766544334618,5558493184.0,7571068.380159059,14927411.29587954
2020-07-18 18:09:00,61.049,0.9996551525949768,0.048368362831858414,0.7254355943568216,5560147968.0,7573359.2079693135,14925774.3297927
2020-07-18 18:10:00,61.0,0.9996548748921484,0.0471578947368421,0.7300443300624414,5560610816.0,7562758.556555142,14927891.178948078
2020-07-18 18:11:00,60.96,0.9995970759224084,0.047947368421052634,0.7164898747110371,5562298368.0,7551566.312550574,14911549.833823586
2020-07-18 18:12:00,61.025,0.999482520699172,0.04785242290748898,0.7218713163650207,5563244544.0,7548087.140294149,14905517.087822793
